21.008;2.064;-2
20.84;2.038;-2
20.506;1.989;-2
20.339;1.967;-2
19.837;1.961;-2
18.163;1.961;-2
17.661;1.967;-2
17.494;1.989;-2
17.16;2.038;-2
16.426;2.116;-2
15.691;2.177;-2
14.953;2.209;-2
14.216;2.225;-2
13.478;2.234;-2
12.74;2.239;-2
12.002;2.241;-2
10.527;2.243;-2
6.1;2.244;-2
5.731;2.246;-2
5.371;2.325;-2
5.041;2.491;-2
4.467;2.955;-2
4.086;3.586;-2
3.848;4.285;-2
3.705;5.008;-2
3.621;5.741;-2
3.572;6.478;-2
3.544;7.215;-2
3.528;7.953;-2
3.518;8.69;-2
3.513;9.428;-2
3.51;10.166;-2
3.508;11.736;-2
3.5;11.845;-2
3.476;11.951;-2
3.437;12.053;-2
3.157;12.642;-2
3.105;12.755;-2
2.938;13.213;-2
2.909;13.311;-2
2.327;15.319;-2
2.282;15.486;-2
2.229;15.822;-2
2.218;15.862;-2
2.206;15.909;-2
2.2;15.943;-2
1.315;21.071;-2
1.311;21.137;-2
1.321;21.203;-2
1.344;21.266;-2
1.379;21.322;-2
1.426;21.369;-2
1.481;21.406;-2
1.543;21.431;-2
1.608;21.442;-2
1.675;21.439;-2
1.739;21.422;-2
1.799;21.393;-2
1.851;21.351;-2
1.893;21.3;-2
1.924;21.241;-2
1.942;21.177;-2
1.953;21.15;-2
1.975;21.131;-2
2.003;21.124;-2
2.032;21.13;-2
2.054;21.149;-2
2.066;21.175;-2
2.101;21.397;-2
2.122;21.51;-2
2.533;23.518;-2
2.574;23.685;-2
2.687;24.019;-2
2.744;24.187;-2
2.998;24.856;-2
3.16;25.358;-2
3.278;25.859;-2
3.39;26.588;-2
3.448;27.324;-2
3.478;28.061;-2
3.494;28.799;-2
3.502;29.536;-2
3.507;30.274;-2
3.509;31.012;-2
3.511;32.119;-2
3.561;32.484;-2
3.699;32.827;-2
3.907;33.131;-2
4.432;33.65;-2
5.087;33.989;-2
5.794;34.199;-2
6.521;34.325;-2
7.255;34.4;-2
7.992;34.443;-2
8.729;34.468;-2
9.467;34.482;-2
10.205;34.491;-2
10.943;34.495;-2
11.754;34.498;-2
11.853;34.504;-2
11.95;34.524;-2
12.043;34.557;-2
13.229;35.062;-2
13.311;35.095;-2
13.813;35.27;-2
15.006;35.564;-2
15.923;35.79;-2
15.962;35.804;-2
16;35.818;-2
16.04;35.827;-2
16.042;35.827;-2
21.412;36.64;-2
21.483;36.642;-2
21.553;36.629;-2
21.618;36.601;-2
21.675;36.559;-2
21.721;36.506;-2
21.755;36.444;-2
21.774;36.375;-2
21.777;36.305;-2
21.764;36.235;-2
21.736;36.17;-2
21.695;36.112;-2
21.642;36.066;-2
21.58;36.032;-2
21.512;36.012;-2
21.485;36.001;-2
21.466;35.979;-2
21.458;35.951;-2
21.465;35.922;-2
21.483;35.9;-2
21.51;35.888;-2
21.844;35.835;-2
22.012;35.806;-2
24.019;35.312;-2
24.187;35.27;-2
24.689;35.095;-2
24.771;35.062;-2
24.856;35.026;-2
25.196;34.901;-2
25.613;34.784;-2
26.231;34.664;-2
26.964;34.582;-2
27.701;34.539;-2
28.438;34.516;-2
29.176;34.504;-2
29.914;34.498;-2
30.652;34.494;-2
32.127;34.491;-2
32.492;34.432;-2
32.831;34.287;-2
33.131;34.073;-2
33.644;33.542;-2
33.979;32.885;-2
34.186;32.177;-2
34.311;31.45;-2
34.384;30.715;-2
34.427;29.979;-2
34.452;29.241;-2
34.466;28.504;-2
34.475;27.766;-2
34.48;27.028;-2
34.482;26.357;-2
34.488;26.265;-2
34.506;26.174;-2
34.534;26.087;-2
34.56;26.021;-2
35.256;24.187;-2
35.37;23.852;-2
35.426;23.685;-2
35.467;23.518;-2
35.771;22.034;-2
35.783;21.994;-2
35.799;21.94;-2
35.804;21.914;-2
36.688;17.285;-2
36.694;17.214;-2
36.683;17.144;-2
36.658;17.078;-2
36.618;17.019;-2
36.566;16.971;-2
36.505;16.935;-2
36.438;16.913;-2
36.367;16.908;-2
36.297;16.918;-2
36.231;16.943;-2
36.172;16.982;-2
36.123;17.034;-2
36.087;17.095;-2
36.065;17.162;-2
36.053;17.189;-2
36.03;17.207;-2
36.002;17.213;-2
35.974;17.206;-2
35.952;17.187;-2
35.941;17.16;-2
35.798;15.988;-2
35.718;15.486;-2
35.673;15.319;-2
35.091;13.311;-2
35.062;13.213;-2
34.976;12.977;-2
34.819;12.468;-2
34.7;11.935;-2
34.597;11.204;-2
34.544;10.468;-2
34.517;9.731;-2
34.502;8.993;-2
34.495;8.256;-2
34.491;7.518;-2
34.488;6.042;-2
34.46;5.674;-2
34.356;5.32;-2
34.172;5.001;-2
33.684;4.447;-2
33.044;4.08;-2
32.342;3.851;-2
31.618;3.712;-2
30.885;3.629;-2
30.148;3.581;-2
29.411;3.553;-2
28.674;3.536;-2
27.936;3.527;-2
27.198;3.521;-2
26.346;3.518;-2
26.229;3.508;-2
26.114;3.48;-2
26.006;3.434;-2
25.86;3.358;-2
25.693;3.288;-2
25.358;3.163;-2
25.191;3.103;-2
23.35;2.489;-2
23.183;2.435;-2
23.016;2.392;-2
22.681;2.336;-2
22.057;2.234;-2
22.017;2.224;-2
21.976;2.213;-2
21.936;2.205;-2
17.271;1.288;-2
17.204;1.282;-2
17.138;1.29;-2
17.074;1.312;-2
17.017;1.347;-2
16.968;1.393;-2
16.93;1.449;-2
16.905;1.51;-2
16.893;1.576;-2
16.895;1.643;-2
16.911;1.708;-2
16.941;1.769;-2
16.982;1.821;-2
17.034;1.864;-2
17.093;1.895;-2
17.158;1.913;-2
17.185;1.924;-2
17.204;1.946;-2
17.211;1.975;-2
17.205;2.003;-2
17.186;2.026;-2
17.16;2.038;-2
16.763;2.101;-2
15.319;2.336;-2
15.152;2.364;-2
14.984;2.393;-2
14.817;2.44;-2
14.482;2.546;-2
14.308;2.603;-2
12.977;3.048;-2
12.352;3.222;-2
11.734;3.342;-2
11.001;3.424;-2
10.264;3.467;-2
9.527;3.489;-2
8.789;3.501;-2
8.051;3.507;-2
7.313;3.51;-2
6.945;3.535;-2
6.59;3.635;-2
6.269;3.816;-2
5.714;4.303;-2
5.345;4.942;-2
5.114;5.643;-2
4.975;6.367;-2
4.892;7.1;-2
4.843;7.836;-2
4.815;8.574;-2
4.798;9.359;-2
4.782;9.504;-2
4.738;9.643;-2
4.667;9.77;-2
4.533;9.965;-2
4.422;10.132;-2
4.206;10.467;-2
4.109;10.638;-2
3.872;11.136;-2
3.437;12.053;-2
3.403;12.105;-2
3.359;12.15;-2
3.305;12.195;-1.992
3.254;12.239;-1.969
3.208;12.277;-1.931
3.169;12.31;-1.88
3.14;12.334;-1.82
3.123;12.349;-1.753
3.116;12.354;-1.683
3.116;12.354;-0.4
2.89;25.2;-0.4
2.89;25.2;-1.365
2.89;25.2;-1.683
2.889;25.193;-1.753
2.888;25.169;-1.82
2.887;25.131;-1.88
2.885;25.081;-1.931
2.882;25.021;-1.969
2.879;24.954;-1.992
2.876;24.883;-2
2.882;24.855;-2
2.899;24.831;-2
2.926;24.819;-2
2.955;24.819;-2
2.981;24.832;-2
2.998;24.856;-2
3.442;26.027;-2
3.509;26.195;-2
3.582;26.362;-2
3.866;26.864;-2
4.059;27.198;-2
4.192;27.458;-2
4.304;27.729;-2
4.422;28.094;-2
4.543;28.606;-2
4.655;29.335;-2
4.714;30.071;-2
4.746;30.808;-2
4.806;31.172;-2
4.941;31.515;-2
5.148;31.821;-2
5.666;32.346;-2
6.317;32.693;-2
7.023;32.91;-2
7.749;33.042;-2
8.482;33.121;-2
9.218;33.167;-2
9.342;33.171;-2
9.471;33.188;-2
9.595;33.226;-2
9.711;33.286;-2
9.758;33.326;-2
9.797;33.374;-2
9.836;33.433;-1.992
9.873;33.489;-1.969
9.906;33.54;-1.931
9.933;33.582;-1.88
9.954;33.613;-1.82
9.967;33.633;-1.753
9.971;33.64;-1.683
9.971;33.64;-0.4
4.007;27.556;-0.4
4.007;27.556;-1.365
4.007;27.556;-1.683
4.006;27.548;-1.753
4.001;27.525;-1.82
3.993;27.488;-1.88
3.983;27.439;-1.931
3.971;27.38;-1.969
3.957;27.314;-1.992
3.943;27.245;-2
3.944;27.216;-2
3.957;27.19;-2
3.981;27.173;-2
4.01;27.169;-2
4.038;27.178;-2
4.059;27.198;-2
4.831;28.537;-2
5.068;28.872;-2
5.113;28.932;-2
5.139;28.965;-2
5.228;29.085;-2
5.336;29.262;-2
5.669;29.92;-2
6.037;30.559;-2
6.585;31.054;-2
7.308;31.426;-2
7.371;31.467;-2
7.43;31.514;-2
7.474;31.566;-2
7.506;31.626;-2
7.525;31.691;-2
7.529;31.759;-2
7.518;31.827;-2
7.494;31.89;-2
7.456;31.947;-2
7.408;31.994;-2
7.35;32.03;-2
7.286;32.053;-2
7.218;32.062;-2
7.15;32.056;-2
7.086;32.035;-2
7.026;32.002;-2
6.976;31.956;-2
4.664;29.386;-2
4.625;29.332;-2
4.598;29.271;-2
4.584;29.206;-2
4.585;29.14;-2
4.599;29.074;-2
4.626;29.014;-2
4.666;28.96;-2
4.716;28.916;-2
4.774;28.883;-2
4.837;28.863;-2
4.903;28.856;-2
4.97;28.864;-2
5.033;28.885;-2
5.09;28.919;-2
5.139;28.965;-2
6.566;30.712;-2
6.721;30.879;-2
6.786;30.941;-2
7.281;31.381;-2
8.292;32.277;-2
8.417;32.385;-2
8.837;32.72;-2
8.961;32.812;-2
10.802;33.975;-2
10.969;34.074;-2
11.136;34.166;-2
11.659;34.393;-2
12.043;34.557;-2
12.097;34.589;-2
12.143;34.63;-2
12.19;34.682;-1.992
12.236;34.732;-1.969
12.276;34.776;-1.931
12.31;34.813;-1.88
12.336;34.841;-1.82
12.352;34.859;-1.753
12.357;34.865;-1.683
12.357;34.865;-0.4
25.205;35.12;-0.4
25.205;35.12;-1.365
25.205;35.12;-1.683
25.197;35.121;-1.753
25.173;35.123;-1.82
25.136;35.126;-1.88
25.085;35.13;-1.931
25.025;35.135;-1.969
24.959;35.141;-1.992
24.888;35.146;-2
24.859;35.142;-2
24.835;35.125;-2
24.822;35.1;-2
24.821;35.07;-2
24.833;35.044;-2
24.856;35.026;-2
26.362;34.384;-2
26.864;34.166;-2
27.031;34.074;-2
27.198;33.975;-2
27.392;33.866;-2
27.631;33.756;-2
27.944;33.64;-2
28.373;33.52;-2
29.005;33.397;-2
29.738;33.314;-2
30.475;33.27;-2
30.844;33.258;-2
31.205;33.186;-2
31.543;33.038;-2
31.843;32.823;-2
32.355;32.292;-2
32.692;31.635;-2
32.903;30.928;-2
33.031;30.202;-2
33.108;29.468;-2
33.153;28.731;-2
33.167;28.614;-2
33.2;28.501;-2
33.251;28.394;-2
33.289;28.345;-2
33.336;28.304;-2
33.394;28.263;-1.992
33.448;28.224;-1.969
33.497;28.189;-1.931
33.538;28.16;-1.88
33.569;28.138;-1.82
33.588;28.124;-1.753
33.595;28.119;-1.683
33.595;28.119;-0.4
27.558;34.012;-0.4
27.558;34.012;-1.365
27.558;34.012;-1.683
27.55;34.014;-1.753
27.527;34.02;-1.82
27.49;34.029;-1.88
27.442;34.041;-1.931
27.383;34.056;-1.969
27.318;34.072;-1.992
27.249;34.089;-2
27.22;34.09;-2
27.194;34.077;-2
27.176;34.054;-2
27.171;34.025;-2
27.179;33.997;-2
27.198;33.975;-2
29.039;32.812;-2
29.076;32.784;-2
29.201;32.701;-2
29.429;32.578;-2
30.104;32.282;-2
30.702;31.849;-2
31.145;31.259;-2
31.295;30.921;-2
31.331;30.85;-2
31.375;30.784;-2
31.425;30.722;-2
31.477;30.679;-2
31.538;30.648;-2
31.604;30.631;-2
31.671;30.627;-2
31.738;30.639;-2
31.801;30.664;-2
31.858;30.703;-2
31.904;30.752;-2
31.939;30.81;-2
31.961;30.874;-2
31.969;30.942;-2
31.962;31.01;-2
31.941;31.074;-2
31.907;31.133;-2
31.861;31.183;-2
29.484;33.271;-2
29.429;33.31;-2
29.367;33.336;-2
29.3;33.349;-2
29.233;33.347;-2
29.168;33.331;-2
29.107;33.302;-2
29.054;33.261;-2
29.01;33.209;-2
28.979;33.149;-2
28.961;33.084;-2
28.957;33.017;-2
28.967;32.95;-2
28.992;32.888;-2
29.028;32.831;-2
29.076;32.784;-2
29.163;32.72;-2
29.583;32.385;-2
29.708;32.277;-2
30.908;31.214;-2
31.214;30.941;-2
31.279;30.879;-2
31.434;30.712;-2
32.887;28.932;-2
32.932;28.872;-2
33.169;28.537;-2
34.134;26.864;-2
34.418;26.362;-2
34.492;26.195;-2
34.534;26.087;-2
34.565;26.032;-2
34.605;25.985;-2
34.656;25.936;-1.992
34.705;25.89;-1.969
34.748;25.848;-1.931
34.784;25.813;-1.88
34.812;25.787;-1.82
34.829;25.771;-1.753
34.834;25.765;-1.683
34.834;25.765;-0.4
35.088;12.634;-0.4
35.088;12.634;-1.365
35.088;12.634;-1.683
35.089;12.642;-1.753
35.089;12.665;-1.82
35.09;12.703;-1.88
35.092;12.753;-1.931
35.094;12.813;-1.969
35.096;12.88;-1.992
35.098;12.951;-2
35.092;12.98;-2
35.074;13.002;-2
35.048;13.015;-2
35.018;13.014;-2
34.993;13;-2
34.976;12.977;-2
34.895;12.755;-2
34.843;12.642;-2
33.97;10.802;-2
33.889;10.634;-2
33.873;10.606;-2
33.797;10.454;-2
33.683;10.175;-2
33.565;9.8;-2
33.443;9.269;-2
33.337;8.539;-2
33.281;7.803;-2
33.251;7.066;-2
33.161;6.708;-2
32.994;6.379;-2
32.535;5.802;-2
31.91;5.41;-2
31.215;5.161;-2
30.493;5.008;-2
29.761;4.916;-2
29.025;4.862;-2
28.742;4.849;-2
28.599;4.829;-2
28.462;4.781;-2
28.338;4.707;-2
28.293;4.664;-2
28.257;4.613;-2
28.222;4.552;-1.992
28.19;4.493;-1.969
28.16;4.441;-1.931
28.135;4.397;-1.88
28.117;4.364;-1.82
28.105;4.344;-1.753
28.101;4.337;-1.683
28.101;4.337;-0.4
33.928;10.249;-0.4
33.928;10.249;-1.365
33.928;10.249;-1.683
33.929;10.257;-1.753
33.934;10.28;-1.82
33.941;10.317;-1.88
33.951;10.367;-1.931
33.963;10.426;-1.969
33.976;10.492;-1.992
33.99;10.561;-2
33.988;10.59;-2
33.975;10.616;-2
33.951;10.632;-2
33.922;10.636;-2
33.894;10.627;-2
33.873;10.606;-2
33.794;10.467;-2
33.556;10.099;-2
33.467;9.965;-2
32.774;8.961;-2
32.674;8.799;-2
32.338;8.143;-2
31.991;7.491;-2
31.452;6.988;-2
30.806;6.644;-2
30.742;6.606;-2
30.682;6.561;-2
30.627;6.511;-2
30.587;6.457;-2
30.559;6.396;-2
30.545;6.331;-2
30.544;6.264;-2
30.558;6.199;-2
30.585;6.137;-2
30.624;6.083;-2
30.674;6.038;-2
30.732;6.005;-2
30.796;5.985;-2
30.863;5.978;-2
30.929;5.986;-2
30.993;6.007;-2
31.05;6.041;-2
31.099;6.086;-2
33.268;8.562;-2
33.307;8.618;-2
33.333;8.681;-2
33.346;8.748;-2
33.344;8.816;-2
33.327;8.882;-2
33.297;8.943;-2
33.254;8.996;-2
33.201;9.039;-2
33.14;9.069;-2
33.074;9.086;-2
33.006;9.088;-2
32.939;9.076;-2
32.876;9.05;-2
32.821;9.011;-2
32.774;8.961;-2
32.385;8.397;-2
32.304;8.292;-2
32.009;7.957;-2
31.883;7.816;-2
30.712;6.597;-2
30.377;6.259;-2
30.21;6.112;-2
29.996;5.949;-2
28.537;4.853;-2
28.202;4.609;-2
28.035;4.501;-2
27.929;4.444;-2
26.006;3.434;-2
25.955;3.398;-2
25.912;3.353;-2
25.868;3.298;-1.992
25.827;3.245;-1.969
25.79;3.197;-1.931
25.759;3.158;-1.88
25.736;3.128;-1.82
25.721;3.109;-1.753
25.717;3.103;-1.683
25.717;3.103;-0.4
12.637;2.926;-0.4
12.637;2.926;-1.365
12.637;2.926;-1.683
12.645;2.926;-1.753
12.668;2.926;-1.82
12.706;2.925;-1.88
12.756;2.925;-1.931
12.817;2.925;-1.969
12.884;2.925;-1.992
12.954;2.925;-2
12.983;2.932;-2
13.005;2.95;-2
13.017;2.977;-2
13.015;3.006;-2
13.001;3.031;-2
12.977;3.048;-2
12.475;3.215;-2
12.32;3.272;-2
12.14;3.357;-2
10.708;4.109;-2
10.406;4.248;-2
10.091;4.365;-2
9.663;4.484;-2
9.031;4.607;-2
8.298;4.69;-2
7.944;4.794;-2
7.62;4.97;-2
7.051;5.44;-2
6.665;6.069;-2
6.42;6.765;-2
6.269;7.487;-2
6.232;7.615;-2
6.173;7.735;-2
6.093;7.842;-2
6.046;7.883;-2
5.992;7.913;-2
5.927;7.942;-1.992
5.866;7.969;-1.969
5.811;7.993;-1.931
5.764;8.013;-1.88
5.73;8.028;-1.82
5.708;8.038;-1.753
5.701;8.041;-1.683
5.701;8.041;-0.4
10.353;4.043;-0.4
10.353;4.043;-1.365
10.353;4.043;-1.683
10.361;4.042;-1.753
10.384;4.038;-1.82
10.421;4.032;-1.88
10.471;4.024;-1.931
10.53;4.014;-1.969
10.597;4.003;-1.992
10.666;3.991;-2
10.695;3.993;-2
10.721;4.008;-2
10.736;4.033;-2
10.74;4.062;-2
10.729;4.089;-2
10.708;4.109;-2
10.071;4.444;-2
9.965;4.501;-2
9.794;4.611;-2
9.463;4.853;-2
7.957;5.985;-2
7.784;6.117;-2
7.623;6.259;-2
7.267;6.619;-2
6.117;7.816;-2
5.949;8.004;-2
5.696;8.292;-2
5.615;8.397;-2
4.667;9.77;-2
4.639;9.796;-1.994
4.613;9.819;-1.976
4.593;9.838;-1.948
4.58;9.849;-1.914
4.575;9.853;-1.875
4.575;9.853;4
-0.316;-3.682;4
-0.316;-3.682;-2.365
-0.316;-3.682;-2.682
-0.314;-3.674;-2.753
-0.308;-3.652;-2.82
-0.299;-3.615;-2.88
-0.286;-3.566;-2.931
-0.271;-3.508;-2.969
-0.255;-3.443;-2.992
-0.237;-3.374;-3
-0.158;-3.034;-3
-0.093;-2.69;-3
-0.043;-2.343;-3
-0.008;-1.995;-3
0.012;-1.646;-3
0.012;-1.496;-3
-0.136;-0.773;-3
-0.216;-0.04;-3
-0.258;0.697;-3
-0.28;1.435;-3
-0.292;2.172;-3
-0.298;2.91;-3
-0.301;3.648;-3
-0.304;5.123;-3
-0.303;11.026;-3
-0.297;36.481;-3
-0.279;36.664;-3
-0.216;36.838;-3
-0.024;37.152;-3
0.243;37.408;-3
0.859;37.814;-3
1.559;38.045;-3
2.286;38.171;-3
3.021;38.239;-3
3.758;38.275;-3
4.496;38.294;-3
5.233;38.303;-3
5.971;38.308;-3
6.709;38.311;-3
8.185;38.312;-3
11.136;38.311;-3
36.59;38.297;-3
36.766;38.242;-3
37.09;38.065;-3
37.353;37.806;-3
37.774;37.2;-3
38.013;36.502;-3
38.145;35.776;-3
38.216;35.042;-3
38.253;34.305;-3
38.273;33.567;-3
38.284;32.83;-3
38.29;32.092;-3
38.293;31.354;-3
38.295;29.878;-3
38.296;22.5;-3
38.296;13.646;-3
38.297;1.472;-3
38.257;1.292;-3
38.099;0.959;-3
37.851;0.686;-3
37.256;0.249;-3
36.562;0;-3
35.837;-0.138;-3
35.103;-0.212;-3
34.366;-0.251;-3
33.629;-0.272;-3
32.891;-0.284;-3
32.153;-0.289;-3
31.415;-0.292;-3
29.94;-0.295;-3
23.299;-0.296;-3
2.825;-0.296;-3
2.644;-0.262;-3
2.304;-0.118;-3
2.021;0.119;-3
1.564;0.698;-3
1.296;1.385;-3
1.145;2.107;-3
1.062;2.84;-3
1.017;3.577;-3
0.993;4.314;-3
0.98;5.052;-3
0.974;5.79;-3
0.97;6.528;-3
0.967;8.003;-3
0.967;12.43;-3
0.973;34.933;-3
1.049;35.294;-3
1.222;35.62;-3
1.463;35.9;-3
2.036;36.364;-3
2.716;36.651;-3
3.434;36.821;-3
4.165;36.919;-3
4.901;36.975;-3
5.638;37.005;-3
6.376;37.022;-3
7.113;37.032;-3
7.851;37.037;-3
8.589;37.039;-3
10.065;37.041;-3
15.967;37.039;-3
16.705;37.038;-3
34.781;37.028;-3
35.148;36.989;-3
35.49;36.85;-3
35.786;36.631;-3
36.283;36.085;-3
36.595;35.416;-3
36.78;34.702;-3
36.887;33.972;-3
36.949;33.237;-3
36.983;32.5;-3
37.002;31.762;-3
37.013;31.024;-3
37.019;30.287;-3
37.022;29.549;-3
37.025;28.073;-3
37.026;22.909;-3
37.026;5.939;-3
37.027;2.988;-3
36.922;2.634;-3
36.728;2.32;-3
36.218;1.787;-3
35.562;1.449;-3
34.853;1.245;-3
34.125;1.127;-3
33.39;1.06;-3
32.653;1.022;-3
31.915;1.001;-3
31.178;0.989;-3
30.44;0.982;-3
29.702;0.979;-3
28.227;0.975;-3
23.8;0.974;-3
4.616;0.974;-3
4.248;0.987;-3
3.895;1.097;-3
3.583;1.293;-3
3.053;1.806;-3
2.715;2.462;-3
2.511;3.171;-3
2.392;3.899;-3
2.324;4.634;-3
2.285;5.371;-3
2.263;6.108;-3
2.251;6.846;-3
2.244;7.584;-3
2.241;8.322;-3
2.238;9.797;-3
2.237;13.486;-3
2.238;14.224;-3
2.238;15.704;-3
2.237;15.744;-3
2.234;15.783;-3
2.229;15.822;-3
2.202;15.988;-3
1.958;17.996;-3
1.938;18.163;-3
1.936;18.331;-3
1.936;18.665;-3
1.941;18.833;-3
2.022;20.84;-3
2.04;21.008;-3
2.066;21.175;-3
2.144;21.909;-3
2.19;22.645;-3
2.214;23.383;-3
2.226;24.12;-3
2.233;24.858;-3
2.237;25.596;-3
2.24;27.072;-3
2.242;32.236;-3
2.242;33.712;-3
2.365;34.06;-3
2.564;34.37;-3
3.073;34.905;-3
3.723;35.253;-3
4.429;35.468;-3
5.156;35.597;-3
5.89;35.672;-3
6.626;35.715;-3
7.364;35.74;-3
8.101;35.754;-3
8.839;35.762;-3
9.577;35.766;-3
10.315;35.768;-3
11.79;35.77;-3
15.745;35.769;-3
15.805;35.771;-3
15.864;35.778;-3
15.923;35.79;-3
15.988;35.806;-3
16.156;35.835;-3
16.49;35.888;-3
16.579;35.899;-3
18.665;36.067;-3
18.833;36.073;-3
19.167;36.073;-3
19.335;36.067;-3
21.421;35.899;-3
21.51;35.888;-3
22.243;35.809;-3
22.981;35.788;-3
23.719;35.777;-3
24.456;35.77;-3
25.194;35.767;-3
26.67;35.764;-3
33.31;35.759;-3
33.678;35.729;-3
34.029;35.616;-3
34.343;35.422;-3
34.881;34.917;-3
35.232;34.269;-3
35.449;33.563;-3
35.578;32.837;-3
35.654;32.103;-3
35.697;31.366;-3
35.723;30.629;-3
35.737;29.891;-3
35.745;29.154;-3
35.75;28.416;-3
35.753;27.678;-3
35.755;26.202;-3
35.756;22.182;-3
35.758;22.132;-3
35.763;22.083;-3
35.771;22.034;-3
35.878;21.51;-3
35.899;21.397;-3
35.96;21.008;-3
35.978;20.84;-3
36.059;18.833;-3
36.064;18.665;-3
36.064;18.331;-3
36.062;18.163;-3
35.941;17.16;-3
35.888;16.424;-3
35.825;15.688;-3
35.792;14.951;-3
35.775;14.214;-3
35.766;13.476;-3
35.761;12.738;-3
35.759;12;-3
35.757;10.525;-3
35.756;4.622;-3
35.719;4.255;-3
35.592;3.909;-3
35.387;3.602;-3
34.866;3.08;-3
34.21;2.742;-3
33.502;2.535;-3
32.774;2.412;-3
32.04;2.34;-3
31.303;2.299;-3
30.566;2.275;-3
29.828;2.262;-3
29.09;2.254;-3
28.353;2.25;-3
27.615;2.247;-3
26.139;2.245;-3
22.176;2.244;-3
22.136;2.243;-3
22.096;2.24;-3
22.057;2.234;-3
21.008;2.064;-3
20.84;2.038;-3
20.506;1.989;-3
20.339;1.967;-3
19.837;1.961;-3
18.163;1.961;-3
17.661;1.967;-3
17.494;1.989;-3
17.16;2.038;-3
16.426;2.116;-3
15.691;2.177;-3
14.953;2.209;-3
14.216;2.225;-3
13.478;2.234;-3
12.74;2.239;-3
12.002;2.241;-3
10.527;2.243;-3
6.1;2.244;-3
5.731;2.246;-3
5.371;2.325;-3
5.041;2.491;-3
4.467;2.955;-3
4.086;3.586;-3
3.848;4.285;-3
3.705;5.008;-3
3.621;5.741;-3
3.572;6.478;-3
3.544;7.215;-3
3.528;7.953;-3
3.518;8.69;-3
3.513;9.428;-3
3.51;10.166;-3
3.508;11.736;-3
3.5;11.845;-3
3.476;11.951;-3
3.437;12.053;-3
3.157;12.642;-3
3.105;12.755;-3
2.938;13.213;-3
2.909;13.311;-3
2.327;15.319;-3
2.282;15.486;-3
2.229;15.822;-3
2.218;15.862;-3
2.206;15.909;-3
2.2;15.943;-3
1.315;21.071;-3
1.311;21.137;-3
1.321;21.203;-3
1.344;21.266;-3
1.379;21.322;-3
1.426;21.369;-3
1.481;21.406;-3
1.543;21.431;-3
1.608;21.442;-3
1.675;21.439;-3
1.739;21.422;-3
1.799;21.393;-3
1.851;21.351;-3
1.893;21.3;-3
1.924;21.241;-3
1.942;21.177;-3
1.953;21.15;-3
1.975;21.131;-3
2.003;21.124;-3
2.032;21.13;-3
2.054;21.149;-3
2.066;21.175;-3
2.101;21.397;-3
2.122;21.51;-3
2.533;23.518;-3
2.574;23.685;-3
2.687;24.019;-3
2.744;24.187;-3
2.998;24.856;-3
3.16;25.358;-3
3.278;25.859;-3
3.39;26.588;-3
3.448;27.324;-3
3.478;28.061;-3
3.494;28.799;-3
3.502;29.536;-3
3.507;30.274;-3
3.509;31.012;-3
3.511;32.119;-3
3.561;32.484;-3
3.699;32.827;-3
3.907;33.131;-3
4.432;33.65;-3
5.087;33.989;-3
5.794;34.199;-3
6.521;34.325;-3
7.255;34.4;-3
7.992;34.443;-3
8.729;34.468;-3
9.467;34.482;-3
10.205;34.491;-3
10.943;34.495;-3
11.754;34.498;-3
11.853;34.504;-3
11.95;34.524;-3
12.043;34.557;-3
13.229;35.062;-3
13.311;35.095;-3
13.813;35.27;-3
15.006;35.564;-3
15.923;35.79;-3
15.962;35.804;-3
16;35.818;-3
16.04;35.827;-3
16.042;35.827;-3
21.412;36.64;-3
21.483;36.642;-3
21.553;36.629;-3
21.618;36.601;-3
21.675;36.559;-3
21.721;36.506;-3
21.755;36.444;-3
21.774;36.375;-3
21.777;36.305;-3
21.764;36.235;-3
21.736;36.17;-3
21.695;36.112;-3
21.642;36.066;-3
21.58;36.032;-3
21.512;36.012;-3
21.485;36.001;-3
21.466;35.979;-3
21.458;35.951;-3
21.465;35.922;-3
21.483;35.9;-3
21.51;35.888;-3
21.844;35.835;-3
22.012;35.806;-3
24.019;35.312;-3
24.187;35.27;-3
24.689;35.095;-3
24.771;35.062;-3
24.856;35.026;-3
25.196;34.901;-3
25.613;34.784;-3
26.231;34.664;-3
26.964;34.582;-3
27.701;34.539;-3
28.438;34.516;-3
29.176;34.504;-3
29.914;34.498;-3
30.652;34.494;-3
32.127;34.491;-3
32.492;34.432;-3
32.831;34.287;-3
33.131;34.073;-3
33.644;33.542;-3
33.979;32.885;-3
34.186;32.177;-3
34.311;31.45;-3
34.384;30.715;-3
34.427;29.979;-3
34.452;29.241;-3
34.466;28.504;-3
34.475;27.766;-3
34.48;27.028;-3
34.482;26.357;-3
34.488;26.265;-3
34.506;26.174;-3
34.534;26.087;-3
34.56;26.021;-3
35.256;24.187;-3
35.37;23.852;-3
35.426;23.685;-3
35.467;23.518;-3
35.771;22.034;-3
35.783;21.994;-3
35.799;21.94;-3
35.804;21.914;-3
36.688;17.285;-3
36.694;17.214;-3
36.683;17.144;-3
36.658;17.078;-3
36.618;17.019;-3
36.566;16.971;-3
36.505;16.935;-3
36.438;16.913;-3
36.367;16.908;-3
36.297;16.918;-3
36.231;16.943;-3
36.172;16.982;-3
36.123;17.034;-3
36.087;17.095;-3
36.065;17.162;-3
36.053;17.189;-3
