2.487;-2.824;-7
2.692;-2.823;-7
2.896;-2.821;-7
3.101;-2.82;-7
3.305;-2.819;-7
3.51;-2.819;-7
3.714;-2.818;-7
3.919;-2.818;-7
4.123;-2.819;-7
4.289;-2.82;-7
4.426;-2.834;-7
4.559;-2.873;-7
4.682;-2.936;-7
4.758;-2.984;-7
5.043;-3.172;-7
5.069;-3.19;-7
5.199;-3.286;-7
5.233;-3.311;-7
5.424;-3.454;-7
5.453;-3.476;-7
5.519;-3.527;-7
5.572;-3.571;-7
5.804;-3.769;-7
5.899;-3.853;-7
5.995;-3.939;-7
6.009;-3.952;-7
6.207;-4.143;-7
6.28;-4.214;-7
6.304;-4.238;-7
6.375;-4.313;-7
6.407;-4.348;-7
6.445;-4.402;-7
6.47;-4.462;-7
6.483;-4.527;-7
6.481;-4.593;-7
6.467;-4.657;-7
6.439;-4.716;-7
6.4;-4.769;-7
6.351;-4.813;-7
6.294;-4.845;-7
6.231;-4.865;-7
6.166;-4.872;-7
-6.153;-4.857;-7
-6.219;-4.851;-7
-6.281;-4.83;-7
-6.338;-4.798;-7
-6.387;-4.754;-7
-6.426;-4.702;-7
-6.454;-4.642;-7
-6.468;-4.578;-7
-6.469;-4.512;-7
-6.457;-4.448;-7
-6.431;-4.387;-7
-6.394;-4.333;-7
-6.375;-4.313;-7
-6.304;-4.238;-7
-6.28;-4.214;-7
-6.207;-4.143;-7
-6.009;-3.952;-7
-5.995;-3.939;-7
-5.899;-3.853;-7
-5.804;-3.769;-7
-5.572;-3.571;-7
-5.519;-3.527;-7
-5.453;-3.476;-7
-5.424;-3.454;-7
-5.233;-3.311;-7
-5.199;-3.286;-7
-5.069;-3.19;-7
-5.043;-3.172;-7
-4.758;-2.984;-7
-4.662;-2.923;-7
-4.567;-2.864;-7
-4.282;-2.7;-7
-4.187;-2.647;-7
-4.092;-2.596;-7
-3.996;-2.549;-7
-3.806;-2.454;-7
-3.753;-2.429;-7
-3.616;-2.365;-7
-3.542;-2.333;-7
-3.33;-2.244;-7
-3.138;-2.174;-7
-2.946;-2.105;-7
-2.751;-2.044;-7
-2.553;-1.989;-7
-2.355;-1.941;-7
-2.155;-1.898;-7
-1.954;-1.859;-7
-1.752;-1.825;-7
-1.55;-1.795;-7
-1.347;-1.768;-7
-1.144;-1.744;-7
-0.941;-1.722;-7
-0.737;-1.703;-7
-0.533;-1.686;-7
-0.329;-1.671;-7
-0.125;-1.657;-7
0.079;-1.645;-7
0.283;-1.634;-7
0.488;-1.624;-7
0.617;-1.619;-7
0.65;-1.618;-7
0.683;-1.619;-7
0.717;-1.621;-7
0.784;-1.637;-7
0.847;-1.668;-7
0.901;-1.712;-7
0.945;-1.766;-7
0.975;-1.829;-7
0.992;-1.897;-7
0.992;-1.967;-7
0.978;-2.035;-7
0.949;-2.098;-7
0.907;-2.154;-7
0.854;-2.199;-7
0.792;-2.232;-7
0.725;-2.25;-7
-3.149;-2.846;-7
-3.218;-2.849;-7
-3.287;-2.837;-7
-3.351;-2.81;-7
-3.408;-2.77;-7
-3.455;-2.718;-7
-3.489;-2.657;-7
-3.509;-2.59;-7
-3.514;-2.521;-7
-3.504;-2.452;-7
-3.479;-2.387;-7
-3.44;-2.329;-7
-3.39;-2.28;-7
-3.33;-2.244;-7
-3.235;-2.204;-7
-3.14;-2.167;-7
-3.072;-2.143;-7
-2.759;-2.033;-7
-2.664;-2.001;-7
-2.569;-1.973;-7
-2.188;-1.865;-7
-2.159;-1.857;-7
-1.998;-1.821;-7
-1.713;-1.758;-7
-1.618;-1.74;-7
-1.522;-1.723;-7
-1.237;-1.679;-7
-1.154;-1.667;-7
-1.047;-1.652;-7
-0.952;-1.643;-7
-0.571;-1.608;-7
-0.476;-1.603;-7
-0.381;-1.6;-7
-0.095;-1.591;-7
0;-1.591;-7
0.095;-1.591;-7
0.381;-1.6;-7
0.476;-1.603;-7
0.571;-1.608;-7
0.952;-1.643;-7
1.047;-1.652;-7
1.154;-1.667;-7
1.237;-1.679;-7
1.522;-1.723;-7
1.618;-1.74;-7
1.713;-1.758;-7
1.998;-1.821;-7
2.159;-1.857;-7
2.188;-1.865;-7
2.569;-1.973;-7
2.664;-2.001;-7
2.759;-2.033;-7
3.072;-2.143;-7
3.14;-2.167;-7
3.235;-2.204;-7
3.542;-2.333;-7
3.616;-2.365;-7
3.753;-2.429;-7
3.806;-2.454;-7
3.996;-2.549;-7
4.092;-2.596;-7
4.187;-2.647;-7
4.282;-2.7;-7
4.567;-2.864;-7
4.662;-2.923;-7
4.682;-2.936;-7
4.73;-2.976;-7
4.768;-3.024;-7
4.807;-3.084;-6.992
4.843;-3.14;-6.969
4.876;-3.19;-6.931
4.904;-3.233;-6.88
4.924;-3.264;-6.82
4.937;-3.284;-6.753
4.941;-3.291;-6.682
4.941;-3.291;-4.799
11.812;-7.194;-4.799
11.812;-7.194;-6.365
11.812;-7.194;-6.682
11.809;-7.201;-6.753
11.802;-7.224;-6.82
11.79;-7.259;-6.88
11.774;-7.307;-6.931
11.754;-7.364;-6.969
11.733;-7.428;-6.992
11.71;-7.495;-7
11.695;-7.519;-7
11.67;-7.535;-7
11.641;-7.537;-7
11.614;-7.526;-7
11.594;-7.504;-7
11.587;-7.476;-7
11.588;-7.381;-7
11.588;7.381;-7
11.587;7.476;-7
11.586;7.557;-7
11.586;7.571;-7
11.577;7.667;-7
11.575;7.681;-7
11.564;7.762;-7
11.546;7.857;-7
11.521;7.952;-7
11.513;7.977;-7
11.488;8.048;-7
11.45;8.143;-7
11.418;8.212;-7
11.405;8.238;-7
11.35;8.333;-7
11.323;8.375;-7
11.286;8.429;-7
11.228;8.505;-7
11.213;8.524;-7
11.133;8.612;-7
11.125;8.619;-7
11.038;8.701;-7
11.022;8.714;-7
10.942;8.775;-7
10.895;8.809;-7
10.847;8.842;-7
10.752;8.898;-7
10.657;8.943;-7
10.562;8.984;-7
10.519;9;-7
10.467;9.016;-7
10.372;9.043;-7
10.276;9.062;-7
10.181;9.076;-7
10.115;9.082;-7
10.086;9.084;-7
9.991;9.087;-7
9.896;9.088;-7
-8.668;9.088;-7
-8.706;9.096;-6.994
-8.739;9.104;-6.976
-8.766;9.11;-6.948
-8.783;9.115;-6.914
-8.789;9.116;-6.875
-8.789;9.116;2.501
-14.326;15.13;2.501
-14.326;15.13;-7.365
-14.326;15.13;-7.682
-14.324;15.122;-7.753
-14.318;15.1;-7.82
-14.309;15.063;-7.88
-14.296;15.014;-7.931
-14.281;14.956;-7.969
-14.264;14.891;-7.992
-14.247;14.823;-8
-14.167;14.482;-8
-14.103;14.138;-8
-14.053;13.792;-8
-14.018;13.443;-8
-13.998;13.094;-8
-13.998;13.083;-8
-14.025;12.881;-8
-14.047;12.677;-8
-14.067;12.474;-8
-14.085;12.27;-8
-14.1;12.066;-8
-14.113;11.862;-8
-14.124;11.658;-8
-14.134;11.453;-8
-14.143;11.249;-8
-14.151;11.045;-8
-14.157;10.84;-8
-14.163;10.636;-8
-14.168;10.431;-8
-14.172;10.227;-8
-14.176;10.022;-8
-14.179;9.818;-8
-14.182;9.613;-8
-14.185;9.409;-8
-14.187;9.204;-8
-14.189;9;-8
-14.19;8.795;-8
-14.192;8.591;-8
-14.193;8.386;-8
-14.194;8.182;-8
-14.195;7.977;-8
-14.196;7.773;-8
-14.197;7.363;-8
-14.198;6.954;-8
-14.199;6.545;-8
-14.2;5.932;-8
-14.2;5.114;-8
-14.201;4.091;-8
-14.201;2.25;-8
-14.201;-3.068;-8
-14.2;-10.022;-8
-14.15;-10.22;-8
-14.051;-10.399;-8
-13.923;-10.558;-8
-13.775;-10.7;-8
-13.612;-10.824;-8
-13.44;-10.934;-8
-13.26;-11.031;-8
-13.073;-11.115;-8
-12.883;-11.19;-8
-12.689;-11.255;-8
-12.493;-11.312;-8
-12.294;-11.362;-8
-12.094;-11.405;-8
-11.893;-11.443;-8
-11.692;-11.476;-8
-11.489;-11.505;-8
-11.286;-11.531;-8
-11.083;-11.553;-8
-10.879;-11.572;-8
-10.675;-11.589;-8
-10.471;-11.603;-8
-10.267;-11.616;-8
-10.063;-11.627;-8
-9.859;-11.637;-8
-9.654;-11.645;-8
-9.45;-11.652;-8
-9.245;-11.659;-8
-9.041;-11.664;-8
-8.836;-11.669;-8
-8.632;-11.673;-8
-8.427;-11.677;-8
-8.223;-11.68;-8
-8.018;-11.683;-8
-7.814;-11.685;-8
-7.609;-11.687;-8
-7.405;-11.689;-8
-7.2;-11.691;-8
-6.996;-11.692;-8
-6.791;-11.693;-8
-6.587;-11.694;-8
-6.382;-11.695;-8
-6.178;-11.696;-8
-5.769;-11.697;-8
-5.36;-11.698;-8
-4.746;-11.699;-8
-4.132;-11.7;-8
-3.314;-11.7;-8
-2.087;-11.701;-8
0.163;-11.701;-8
12.23;-11.7;-8
12.435;-11.7;-8
12.639;-11.706;-8
12.838;-11.655;-8
13.014;-11.552;-8
13.171;-11.42;-8
13.31;-11.271;-8
13.434;-11.108;-8
13.543;-10.935;-8
13.64;-10.755;-8
13.725;-10.569;-8
13.8;-10.378;-8
13.865;-10.185;-8
13.923;-9.988;-8
13.973;-9.79;-8
14.017;-9.59;-8
14.056;-9.39;-8
14.089;-9.188;-8
14.119;-8.985;-8
14.144;-8.782;-8
14.167;-8.579;-8
14.186;-8.376;-8
14.203;-8.172;-8
14.218;-7.968;-8
14.23;-7.764;-8
14.242;-7.559;-8
14.251;-7.355;-8
14.26;-7.151;-8
14.267;-6.946;-8
14.273;-6.742;-8
14.279;-6.537;-8
14.284;-6.333;-8
14.288;-6.128;-8
14.291;-5.924;-8
14.295;-5.719;-8
14.297;-5.515;-8
14.3;-5.31;-8
14.302;-5.106;-8
14.304;-4.901;-8
14.305;-4.697;-8
14.306;-4.492;-8
14.308;-4.288;-8
14.309;-4.083;-8
14.309;-3.879;-8
14.31;-3.674;-8
14.311;-3.265;-8
14.312;-2.856;-8
14.313;-2.242;-8
14.314;-1.629;-8
14.314;-0.811;-8
14.315;0.417;-8
14.315;2.666;-8
14.314;10.03;-8
14.276;10.231;-8
14.188;10.415;-8
14.07;10.582;-8
13.93;10.731;-8
13.774;10.864;-8
13.607;10.981;-8
13.431;11.085;-8
13.248;11.177;-8
13.06;11.257;-8
12.868;11.328;-8
12.673;11.39;-8
12.476;11.445;-8
12.277;11.492;-8
12.077;11.534;-8
11.875;11.57;-8
11.673;11.602;-8
11.471;11.63;-8
11.268;11.654;-8
11.064;11.675;-8
10.86;11.693;-8
10.657;11.709;-8
10.452;11.723;-8
10.248;11.735;-8
10.044;11.746;-8
9.84;11.755;-8
9.635;11.763;-8
9.431;11.77;-8
9.226;11.776;-8
9.022;11.781;-8
8.817;11.786;-8
8.613;11.789;-8
8.408;11.793;-8
8.204;11.796;-8
7.999;11.798;-8
7.795;11.801;-8
7.59;11.803;-8
7.386;11.804;-8
7.181;11.806;-8
6.977;11.807;-8
6.772;11.808;-8
6.568;11.809;-8
6.363;11.81;-8
5.954;11.811;-8
5.545;11.812;-8
5.136;11.813;-8
4.522;11.814;-8
3.704;11.814;-8
2.682;11.815;-8
0.841;11.815;-8
-4.682;11.815;-8
-11.022;11.815;-8
-11.226;11.799;-8
-11.418;11.728;-8
-11.592;11.621;-8
-11.749;11.489;-8
-11.889;11.341;-8
-12.014;11.179;-8
-12.126;11.007;-8
-12.224;10.828;-8
-12.311;10.643;-8
-12.388;10.453;-8
-12.455;10.26;-8
-12.515;10.064;-8
-12.567;9.867;-8
-12.613;9.667;-8
-12.653;9.467;-8
-12.688;9.265;-8
-12.719;9.063;-8
-12.746;8.86;-8
-12.77;8.657;-8
-12.79;8.454;-8
-12.808;8.25;-8
-12.824;8.046;-8
-12.838;7.842;-8
-12.85;7.638;-8
-12.86;7.433;-8
-12.869;7.229;-8
-12.877;7.025;-8
-12.884;6.82;-8
-12.89;6.616;-8
-12.895;6.411;-8
-12.9;6.207;-8
-12.904;6.002;-8
-12.907;5.798;-8
-12.91;5.593;-8
-12.913;5.389;-8
-12.915;5.184;-8
-12.917;4.98;-8
-12.919;4.775;-8
-12.921;4.571;-8
-12.922;4.366;-8
-12.923;4.162;-8
-12.924;3.957;-8
-12.925;3.753;-8
-12.926;3.344;-8
-12.928;2.935;-8
-12.928;2.525;-8
-12.929;1.912;-8
-12.93;1.298;-8
-12.93;0.276;-8
-12.931;-1.156;-8
-12.93;-4.224;-8
-12.93;-8.11;-8
-12.914;-8.314;-8
-12.863;-8.512;-8
-12.781;-8.7;-8
-12.675;-8.874;-8
-12.549;-9.036;-8
-12.407;-9.183;-8
-12.253;-9.317;-8
-12.088;-9.438;-8
-11.915;-9.548;-8
-11.736;-9.646;-8
-11.551;-9.734;-8
-11.362;-9.813;-8
-11.17;-9.883;-8
-10.976;-9.946;-8
-10.779;-10.002;-8
-10.58;-10.052;-8
-10.381;-10.096;-8
-10.18;-10.135;-8
-9.978;-10.17;-8
-9.776;-10.2;-8
-9.574;-10.228;-8
-9.37;-10.252;-8
-9.167;-10.273;-8
-8.963;-10.292;-8
-8.759;-10.308;-8
-8.555;-10.323;-8
-8.351;-10.336;-8
-8.147;-10.347;-8
-7.943;-10.357;-8
-7.738;-10.366;-8
-7.534;-10.374;-8
-7.33;-10.381;-8
-7.125;-10.387;-8
-6.921;-10.392;-8
-6.716;-10.397;-8
-6.512;-10.401;-8
-6.307;-10.405;-8
-6.103;-10.408;-8
-5.898;-10.411;-8
-5.694;-10.413;-8
-5.489;-10.415;-8
-5.285;-10.417;-8
-5.08;-10.419;-8
-4.876;-10.42;-8
-4.671;-10.422;-8
-4.467;-10.423;-8
-4.262;-10.424;-8
-4.058;-10.425;-8
-3.648;-10.426;-8
-3.239;-10.427;-8
-2.83;-10.428;-8
-2.217;-10.429;-8
-1.603;-10.43;-8
-0.785;-10.43;-8
0.442;-10.43;-8
2.692;-10.431;-8
10.669;-10.43;-8
10.873;-10.423;-8
11.073;-10.38;-8
11.264;-10.305;-8
11.442;-10.204;-8
11.607;-10.083;-8
11.758;-9.945;-8
11.895;-9.794;-8
12.02;-9.632;-8
12.133;-9.461;-8
12.234;-9.284;-8
12.325;-9.1;-8
12.406;-8.913;-8
12.479;-8.722;-8
12.544;-8.528;-8
12.601;-8.331;-8
12.653;-8.133;-8
12.698;-7.934;-8
12.739;-7.734;-8
12.775;-7.532;-8
12.807;-7.33;-8
12.835;-7.128;-8
12.86;-6.925;-8
12.882;-6.721;-8
12.901;-6.518;-8
12.918;-6.314;-8
12.934;-6.11;-8
12.947;-5.906;-8
12.959;-5.701;-8
12.969;-5.497;-8
12.978;-5.293;-8
12.986;-5.089;-8
12.994;-4.884;-8
13;-4.68;-8
13.005;-4.475;-8
13.01;-4.271;-8
13.014;-4.066;-8
13.018;-3.862;-8
13.021;-3.657;-8
13.024;-3.453;-8
13.027;-3.248;-8
13.029;-3.044;-8
13.031;-2.839;-8
13.033;-2.635;-8
13.034;-2.43;-8
13.036;-2.226;-8
13.037;-2.021;-8
13.038;-1.817;-8
13.039;-1.612;-8
13.04;-1.203;-8
13.041;-0.794;-8
13.042;-0.385;-8
13.043;0.229;-8
13.044;0.842;-8
13.044;1.661;-8
13.045;2.888;-8
13.045;5.138;-8
13.045;8.206;-8
13.027;8.409;-8
12.975;8.607;-8
12.894;8.795;-8
12.789;8.971;-8
12.664;9.133;-8
12.524;9.281;-8
12.37;9.416;-8
12.206;9.538;-8
12.034;9.649;-8
11.855;9.748;-8
11.671;9.838;-8
11.483;9.917;-8
11.291;9.989;-8
11.097;10.052;-8
10.9;10.109;-8
10.702;10.16;-8
10.503;10.204;-8
10.302;10.244;-8
10.101;10.279;-8
9.898;10.311;-8
9.696;10.338;-8
9.493;10.363;-8
9.289;10.385;-8
9.086;10.404;-8
8.882;10.421;-8
8.678;10.435;-8
8.474;10.449;-8
8.27;10.46;-8
8.065;10.47;-8
7.861;10.48;-8
7.657;10.487;-8
7.452;10.494;-8
7.248;10.501;-8
7.043;10.506;-8
6.839;10.511;-8
6.634;10.515;-8
6.43;10.519;-8
6.225;10.522;-8
6.021;10.525;-8
5.816;10.527;-8
5.612;10.53;-8
5.407;10.531;-8
5.203;10.533;-8
4.998;10.535;-8
4.794;10.536;-8
4.589;10.537;-8
4.384;10.538;-8
4.18;10.539;-8
3.771;10.54;-8
3.362;10.542;-8
2.953;10.542;-8
2.339;10.543;-8
1.726;10.544;-8
0.907;10.544;-8
-0.32;10.545;-8
-2.57;10.545;-8
-9.319;10.545;-8
-9.523;10.522;-8
-9.72;10.467;-8
-9.906;10.384;-8
-10.081;10.277;-8
-10.242;10.151;-8
-10.39;10.01;-8
-10.524;9.856;-8
-10.646;9.692;-8
-10.757;9.52;-8
-10.856;9.341;-8
-10.945;9.157;-8
-11.025;8.968;-8
-11.097;8.777;-8
-11.116;8.72;-8
-11.145;8.644;-8
-11.183;8.572;-8
-11.229;8.504;-8
-11.286;8.429;-8
-11.323;8.375;-8
-11.35;8.333;-8
-11.405;8.238;-8
-11.418;8.212;-8
-11.45;8.143;-8
-11.488;8.048;-8
-11.513;7.977;-8
-11.521;7.952;-8
-11.546;7.857;-8
-11.564;7.762;-8
-11.577;7.667;-8
-11.586;7.571;-8
-11.587;7.476;-8
-11.587;7.381;-8
-11.587;-7.381;-8
-11.587;-7.476;-8
-11.586;-7.571;-8
-11.577;-7.667;-8
-11.564;-7.762;-8
-11.546;-7.857;-8
-11.521;-7.952;-8
-11.513;-7.977;-8
-11.488;-8.048;-8
-11.45;-8.143;-8
-11.418;-8.212;-8
-11.405;-8.238;-8
-11.35;-8.333;-8
-11.323;-8.375;-8
-11.286;-8.429;-8
-11.228;-8.505;-8
-11.213;-8.524;-8
-11.133;-8.612;-8
-11.125;-8.619;-8
-11.038;-8.701;-8
-11.022;-8.714;-8
-10.942;-8.775;-8
-10.895;-8.809;-8
-10.847;-8.842;-8
-10.752;-8.898;-8
-10.657;-8.943;-8
-10.562;-8.984;-8
-10.519;-9;-8
-10.467;-9.016;-8
-10.372;-9.043;-8
-10.276;-9.062;-8
-10.181;-9.076;-8
-10.086;-9.084;-8
-9.991;-9.087;-8
-9.896;-9.083;-8
-9.691;-9.074;-8
-9.487;-9.074;-8
-9.282;-9.076;-8
-9.078;-9.078;-8
-8.873;-9.082;-8
-8.669;-9.085;-8
-8.464;-9.09;-8
-7.851;-9.103;-8
-7.646;-9.107;-8
-7.442;-9.111;-8
-7.237;-9.115;-8
-7.033;-9.119;-8
-6.828;-9.122;-8
-6.624;-9.125;-8
-6.419;-9.129;-8
-6.215;-9.131;-8
-6.01;-9.134;-8
-5.806;-9.137;-8
-5.601;-9.139;-8
-5.397;-9.141;-8
-5.192;-9.143;-8
-4.988;-9.145;-8
-4.783;-9.146;-8
-4.579;-9.148;-8
-4.374;-9.149;-8
-4.17;-9.15;-8
-3.965;-9.151;-8
-3.556;-9.153;-8
-3.147;-9.155;-8
-2.738;-9.156;-8
-2.329;-9.157;-8
-1.715;-9.158;-8
-1.102;-9.159;-8
-0.283;-9.16;-8
0.739;-9.16;-8
2.171;-9.16;-8
4.83;-9.161;-8
9.125;-9.16;-8
9.329;-9.153;-8
9.531;-9.118;-8
9.56;-9.109;-8
9.656;-9.086;-8
9.754;-9.076;-8
9.853;-9.078;-8
9.896;-9.083;-8
9.991;-9.087;-8
10.086;-9.084;-8
10.181;-9.076;-8
10.276;-9.062;-8
10.372;-9.043;-8
10.467;-9.016;-8
10.519;-9;-8
10.562;-8.984;-8
10.657;-8.943;-8
10.752;-8.898;-8
10.847;-8.842;-8
10.895;-8.809;-8
10.942;-8.775;-8
11.022;-8.714;-8
11.038;-8.701;-8
11.125;-8.619;-8
11.133;-8.612;-8
11.213;-8.524;-8
11.228;-8.505;-8
11.286;-8.429;-8
11.323;-8.375;-8
11.35;-8.333;-8
11.405;-8.238;-8
11.418;-8.212;-8
11.45;-8.143;-8
11.488;-8.048;-8
11.513;-7.977;-8
11.521;-7.952;-8
11.546;-7.857;-8
11.564;-7.762;-8
11.577;-7.667;-8
11.586;-7.571;-8
11.587;-7.476;-8
11.621;-6.864;-8
11.632;-6.659;-8
11.643;-6.455;-8
11.654;-6.251;-8
11.664;-6.046;-8
11.673;-5.842;-8
11.682;-5.638;-8
11.69;-5.433;-8
11.697;-5.229;-8
11.704;-5.025;-8
11.711;-4.82;-8
11.717;-4.616;-8
11.722;-4.411;-8
11.727;-4.207;-8
11.732;-4.002;-8
11.736;-3.798;-8
11.74;-3.593;-8
11.744;-3.389;-8
11.747;-3.184;-8
11.75;-2.98;-8
11.752;-2.775;-8
11.755;-2.571;-8
11.757;-2.366;-8
11.759;-2.162;-8
11.76;-1.957;-8
11.762;-1.753;-8
11.763;-1.548;-8
11.765;-1.344;-8
11.766;-1.139;-8
11.767;-0.935;-8
11.768;-0.525;-8
11.77;-0.116;-8
11.771;0.293;-8
11.772;0.906;-8
11.773;1.52;-8
11.774;2.338;-8
11.774;3.361;-8
11.774;4.792;-8
11.775;6.633;-8
11.765;6.837;-8
11.728;7.039;-8
11.665;7.233;-8
11.656;7.253;-8
11.618;7.35;-8
11.595;7.452;-8
11.586;7.557;-8
11.586;7.571;-8
11.577;7.667;-8
11.564;7.762;-8
11.546;7.857;-8
11.521;7.952;-8
11.513;7.977;-8
11.488;8.048;-8
11.45;8.143;-8
11.418;8.212;-8
11.405;8.238;-8
11.35;8.333;-8
11.323;8.375;-8
11.286;8.429;-8
11.228;8.505;-8
11.213;8.524;-8
11.133;8.612;-8
11.125;8.619;-8
11.038;8.701;-8
11.022;8.714;-8
10.942;8.775;-8
10.895;8.809;-8
10.847;8.842;-8
10.752;8.898;-8
10.657;8.943;-8
10.562;8.984;-8
10.519;9;-8
10.467;9.016;-8
10.372;9.043;-8
10.276;9.062;-8
10.181;9.076;-8
10.086;9.084;-8
9.991;9.087;-8
9.787;9.098;-8
9.583;9.111;-8
9.378;9.122;-8
9.174;9.134;-8
8.97;9.145;-8
8.766;9.155;-8
8.561;9.165;-8
8.357;9.175;-8
8.153;9.183;-8
7.948;9.192;-8
7.744;9.199;-8
7.539;9.206;-8
7.335;9.213;-8
7.131;9.218;-8
6.926;9.224;-8
6.722;9.229;-8
6.517;9.233;-8
6.313;9.238;-8
6.108;9.241;-8
5.904;9.245;-8
5.699;9.248;-8
5.495;9.251;-8
5.29;9.253;-8
5.086;9.255;-8
4.881;9.257;-8
4.677;9.259;-8
4.472;9.261;-8
4.268;9.263;-8
4.063;9.264;-8
3.858;9.265;-8
3.654;9.266;-8
3.449;9.267;-8
3.04;9.269;-8
2.631;9.27;-8
2.222;9.271;-8
1.609;9.272;-8
0.995;9.273;-8
0.177;9.274;-8
-0.846;9.274;-8
-2.278;9.275;-8
-5.141;9.275;-8
-7.8;9.275;-8
-8.004;9.256;-8
-8.203;9.211;-8
-8.395;9.14;-8
-8.484;9.111;-8
-8.575;9.093;-8
-8.668;9.088;-8
-9.896;9.088;-8
-9.991;9.087;-8
-10.053;9.095;-8
-10.112;9.114;-8
-10.176;9.143;-7.992
-10.237;9.171;-7.969
-10.292;9.195;-7.931
-10.338;9.216;-7.88
-10.373;9.231;-7.82
-10.394;9.241;-7.753
-10.402;9.244;-7.682
-10.402;9.244;-4.799
-9.592;-9.278;-4.799
-9.592;-9.278;-7.365
-9.592;-9.278;-7.682
-9.6;-9.276;-7.753
-9.623;-9.271;-7.82
-9.66;-9.262;-7.88
-9.709;-9.251;-7.931
-9.767;-9.238;-7.969
-9.833;-9.223;-7.992
-9.902;-9.207;-8
-9.928;-9.194;-8
-9.945;-9.171;-8
-9.951;-9.142;-8
-9.943;-9.114;-8
-9.923;-9.093;-8
-9.896;-9.083;-8
-9.801;-9.073;-8
-9.705;-9.059;-8
-9.61;-9.038;-8
-9.515;-9.01;-8
-9.482;-9;-8
-9.42;-8.976;-8
-9.325;-8.936;-8
-9.23;-8.886;-8
-9.135;-8.829;-8
-9.105;-8.809;-8
-9.039;-8.763;-8
-8.978;-8.714;-8
-8.869;-8.63;-8
-8.73;-8.54;-8
-8.553;-8.444;-8
-8.365;-8.362;-8
-8.173;-8.292;-8
-7.978;-8.232;-8
-7.779;-8.181;-8
-7.58;-8.138;-8
-7.378;-8.101;-8
-7.176;-8.07;-8
-6.973;-8.043;-8
-6.77;-8.02;-8
-6.567;-8;-8
-6.363;-7.984;-8
-6.159;-7.969;-8
-5.955;-7.957;-8
-5.75;-7.947;-8
-5.546;-7.938;-8
-5.342;-7.93;-8
-5.137;-7.924;-8
-4.933;-7.919;-8
-4.728;-7.914;-8
-4.524;-7.91;-8
-4.319;-7.907;-8
-4.115;-7.904;-8
-3.91;-7.902;-8
-3.706;-7.9;-8
-3.501;-7.898;-8
-3.297;-7.897;-8
-3.092;-7.896;-8
-2.888;-7.895;-8
-2.683;-7.894;-8
-2.478;-7.893;-8
-2.069;-7.892;-8
-1.66;-7.892;-8
-1.047;-7.891;-8
-0.229;-7.891;-8
1.408;-7.89;-8
6.521;-7.89;-8
7.748;-7.89;-8
7.949;-7.886;-8
8.146;-7.908;-8
8.33;-7.982;-8
8.488;-8.102;-8
8.608;-8.26;-8
8.632;-8.317;-8
8.643;-8.378;-8
8.65;-8.449;-7.992
8.656;-8.516;-7.969
8.661;-8.576;-7.931
8.666;-8.626;-7.88
8.669;-8.663;-7.82
8.671;-8.687;-7.753
8.672;-8.695;-7.682
8.672;-8.695;-6.8
-8.618;-8.7;-6.8
-8.618;-8.7;-7.365
-8.618;-8.7;-7.682
-8.625;-8.703;-7.753
-8.647;-8.712;-7.82
-8.682;-8.726;-7.88
-8.728;-8.745;-7.931
-8.784;-8.768;-7.969
-8.846;-8.793;-7.992
-8.912;-8.82;-8
-8.94;-8.824;-8
-8.968;-8.815;-8
-8.989;-8.795;-8
-8.999;-8.767;-8
-8.995;-8.738;-8
-8.978;-8.714;-8
-8.944;-8.685;-8
-8.875;-8.619;-8
-8.849;-8.593;-8
-8.788;-8.524;-8
-8.754;-8.483;-8
-8.714;-8.429;-8
-8.659;-8.349;-8
-8.596;-8.238;-8
-8.564;-8.175;-8
-8.549;-8.143;-8
-8.543;-8.129;-8
-8.498;-8.05;-8
-8.441;-7.965;-8
-8.367;-7.871;-8
-8.272;-7.77;-8
-8.154;-7.663;-8
-8.007;-7.55;-8
-7.836;-7.438;-8
-7.657;-7.34;-8
-7.471;-7.253;-8
-7.282;-7.177;-8
-7.088;-7.11;-8
-6.893;-7.051;-8
-6.695;-6.998;-8
-6.496;-6.952;-8
-6.295;-6.912;-8
-6.094;-6.876;-8
-5.892;-6.845;-8
-5.689;-6.817;-8
-5.486;-6.793;-8
-5.282;-6.772;-8
-5.079;-6.753;-8
-4.875;-6.736;-8
-4.671;-6.722;-8
-4.467;-6.709;-8
-4.263;-6.698;-8
-4.058;-6.688;-8
-3.854;-6.68;-8
-3.649;-6.672;-8
-3.445;-6.666;-8
-3.241;-6.66;-8
-3.036;-6.655;-8
-2.832;-6.65;-8
-2.627;-6.647;-8
-2.423;-6.643;-8
-2.218;-6.64;-8
-2.014;-6.638;-8
-1.809;-6.635;-8
-1.605;-6.633;-8
-1.4;-6.632;-8
-1.196;-6.63;-8
-0.991;-6.629;-8
-0.786;-6.628;-8
-0.582;-6.627;-8
-0.377;-6.626;-8
0.032;-6.625;-8
0.441;-6.624;-8
0.85;-6.623;-8
1.463;-6.622;-8
2.282;-6.621;-8
3.304;-6.621;-8
5.145;-6.621;-8
6.372;-6.62;-8
6.577;-6.62;-8
6.781;-6.621;-8
6.986;-6.625;-8
7.19;-6.633;-8
7.394;-6.651;-8
7.597;-6.676;-8
7.638;-6.684;-8
7.817;-6.741;-8
7.975;-6.84;-8
8.104;-6.977;-8
8.194;-7.141;-8
8.251;-7.286;-8
8.278;-7.357;-8
8.322;-7.476;-8
8.354;-7.571;-8
